"","coef"
"Intercept",-2.32
"log age",0.15
"log size",-0.06
"log devs",0.2
"log commits",1.04
"C",0.08
"C++",0.06
"Clojure",-0.42
"Coffeescript",0.21
"Erlang",0
"Go",0.2
"Haskell",-0.23
"Java",-0.05
"Javascript",-0.01
"Objective-C",0.03
"Perl",-0.23
"Php",0.09
"Python",0
"Ruby",0.06
"Scala",-0.04
"Typescript",0.24
