"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",0,0.856
"log devs",0.13,0
"log commits",1.01,0
"C",0.1,0.31
"C#",-0.01,0.91
"C++",0.13,0.184
"Clojure",-0.1,0.344
"Coffeescript",0.27,0.008
"Erlang",0.12,0.239
"Go",0.22,0.03
"Haskell",-0.27,0.009
"Java",-0.07,0.518
"Javascript",-0.05,0.672
"Objective-C",-0.07,0.516
"Perl",0.03,0.784
"Php",-0.01,0.929
"Python",0.03,0.757
"Ruby",-0.21,0.058
"Scala",-0.17,0.09
"Typescript",0.05,0.639
