"","coef","pVal"
"Intercept",-2.44,0
"log age",0.14,0
"log size",-0.03,0.058
"log devs",0.12,0
"log commits",1,0
"C",0.27,0.003
"C#",0.15,0.112
"C++",0.06,0.536
"Clojure",-0.25,0.017
"Coffeescript",0.15,0.111
"Erlang",0.02,0.856
"Go",0.18,0.065
"Haskell",-0.13,0.19
"Java",0.01,0.932
"Javascript",0.03,0.803
"Objective-C",-0.11,0.266
"Perl",-0.01,0.94
"Php",0.1,0.322
"Python",-0.02,0.83
"Ruby",-0.18,0.075
"Scala",-0.31,0.002
"Typescript",0.06,0.541
