"","coef","pVal"
"Intercept",-2.36,0
"log age",0.08,0
"log size",-0.01,0.528
"log devs",0.06,0.1
"log commits",1.04,0
"C",0.33,0.002
"C#",-0.01,0.924
"C++",0.17,0.123
"Clojure",-0.28,0.016
"Coffeescript",0.14,0.197
"Erlang",0.2,0.069
"Go",0.04,0.681
"Haskell",-0.27,0.018
"Java",-0.25,0.026
"Javascript",-0.2,0.084
"Objective-C",-0.1,0.345
"Perl",0.03,0.761
"Php",0.02,0.878
"Python",0.13,0.251
"Ruby",0.02,0.879
"Scala",-0.08,0.458
"Typescript",0.12,0.306
