"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.02,0.117
"log devs",0.1,0.005
"log commits",1.04,0
"C",0.28,0.006
"C#",0,0.966
"C++",0.07,0.501
"Clojure",-0.21,0.056
"Coffeescript",-0.08,0.459
"Erlang",0.17,0.131
"Go",0.1,0.373
"Haskell",-0.25,0.022
"Java",-0.03,0.765
"Javascript",-0.04,0.759
"Objective-C",-0.09,0.383
"Perl",0.01,0.949
"Php",0.22,0.038
"Python",0.11,0.297
"Ruby",-0.25,0.022
"Scala",-0.08,0.443
"Typescript",0.08,0.497
