"","coef"
"Intercept",-2.44
"log age",0.15
"log size",-0.03
"log devs",0.2
"log commits",0.99
"C",0.05
"C++",-0.06
"Clojure",-0.3
"Coffeescript",0.06
"Erlang",0.04
"Go",0.17
"Haskell",-0.25
"Java",-0.05
"Javascript",0
"Objective-C",0.07
"Perl",0.04
"Php",0.14
"Python",-0.15
"Ruby",-0.02
"Scala",-0.01
"Typescript",0.29
