"","coef"
"Intercept",-2.28
"log age",0.12
"log size",-0.04
"log devs",0.22
"log commits",1.02
"C",0.07
"C++",-0.06
"Clojure",-0.46
"Coffeescript",-0.01
"Erlang",0.09
"Go",0.22
"Haskell",-0.03
"Java",-0.11
"Javascript",0.02
"Objective-C",0
"Perl",-0.04
"Php",0.12
"Python",-0.01
"Ruby",0.02
"Scala",-0.01
"Typescript",0.2
