"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.01,0.325
"log devs",0.1,0.001
"log commits",1.03,0
"C",0.21,0.031
"C#",-0.07,0.487
"C++",0.12,0.211
"Clojure",-0.12,0.247
"Coffeescript",0.17,0.097
"Erlang",0.06,0.547
"Go",0.12,0.249
"Haskell",-0.33,0.002
"Java",-0.01,0.907
"Javascript",-0.05,0.639
"Objective-C",-0.14,0.195
"Perl",-0.06,0.546
"Php",0.08,0.437
"Python",-0.09,0.353
"Ruby",0,0.996
"Scala",-0.18,0.076
"Typescript",0.3,0.007
