"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.02,0.211
"log devs",0.16,0
"log commits",1.04,0
"C",0.06,0.568
"C#",0.03,0.767
"C++",0.04,0.673
"Clojure",-0.26,0.022
"Coffeescript",0.05,0.644
"Erlang",0.1,0.346
"Go",0.03,0.745
"Haskell",-0.2,0.057
"Java",-0.07,0.535
"Javascript",-0.05,0.643
"Objective-C",0.14,0.169
"Perl",0.04,0.702
"Php",0.09,0.399
"Python",0.03,0.748
"Ruby",-0.15,0.166
"Scala",-0.07,0.534
"Typescript",0.17,0.095
