"","coef"
"Intercept",-2.28
"log age",0.14
"log size",-0.02
"log devs",0.25
"log commits",0.94
"C",-0.01
"C++",0.17
"Clojure",-0.52
"Coffeescript",-0.09
"Erlang",0.18
"Go",0.15
"Haskell",-0.28
"Java",0.2
"Javascript",-0.05
"Objective-C",0.1
"Perl",-0.13
"Php",0.31
"Python",-0.03
"Ruby",-0.04
"Scala",-0.2
"Typescript",0.24
