"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.01,0.503
"log devs",0.11,0
"log commits",1.02,0
"C",0.15,0.114
"C#",0,0.988
"C++",0.03,0.782
"Clojure",-0.44,0
"Coffeescript",0.29,0.002
"Erlang",0.08,0.422
"Go",-0.05,0.636
"Haskell",-0.18,0.08
"Java",-0.19,0.064
"Javascript",0.08,0.395
"Objective-C",0.14,0.139
"Perl",0.05,0.595
"Php",0.26,0.007
"Python",-0.03,0.745
"Ruby",-0.08,0.404
"Scala",-0.28,0.005
"Typescript",0.17,0.087
