"","coef"
"Intercept",-2.48
"log age",0.14
"log size",-0.02
"log devs",0.14
"log commits",1.01
"C",0.2
"C++",0.09
"Clojure",-0.06
"Coffeescript",0.14
"Erlang",0.08
"Go",-0.05
"Haskell",-0.17
"Java",-0.09
"Javascript",0.11
"Objective-C",-0.06
"Perl",-0.12
"Php",0.19
"Python",0.03
"Ruby",0.1
"Scala",-0.41
"Typescript",0.02
