"","coef","pVal"
"Intercept",-2.12,0
"log age",0.08,0
"log size",-0.04,0.004
"log devs",0.17,0
"log commits",1.01,0
"C",0.22,0.032
"C#",0.17,0.11
"C++",0.16,0.117
"Clojure",-0.28,0.011
"Coffeescript",0.14,0.182
"Erlang",0.25,0.017
"Go",0.21,0.044
"Haskell",-0.36,0.002
"Java",-0.04,0.707
"Javascript",-0.23,0.041
"Objective-C",-0.06,0.592
"Perl",0.07,0.518
"Php",0.07,0.491
"Python",0.2,0.06
"Ruby",-0.18,0.117
"Scala",-0.27,0.018
"Typescript",-0.07,0.518
