"","coef","pVal"
"Intercept",-2.59,0
"log age",0.13,0
"log size",-0.03,0.03
"log devs",0.11,0.001
"log commits",1.06,0
"C",-0.05,0.585
"C#",0.1,0.31
"C++",0.17,0.098
"Clojure",-0.24,0.029
"Coffeescript",0,0.981
"Erlang",0.12,0.22
"Go",0.3,0.003
"Haskell",-0.33,0.002
"Java",-0.08,0.416
"Javascript",-0.05,0.663
"Objective-C",-0.3,0.006
"Perl",0.11,0.265
"Php",0.14,0.177
"Python",0.02,0.852
"Ruby",0.07,0.473
"Scala",-0.12,0.245
"Typescript",0.14,0.184
