"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.152
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.2,0.047
"C#",-0.06,0.578
"C++",0.05,0.613
"Clojure",-0.51,0
"Coffeescript",0.06,0.532
"Erlang",0.13,0.18
"Go",0.15,0.137
"Haskell",-0.3,0.007
"Java",-0.04,0.68
"Javascript",-0.04,0.691
"Objective-C",0.13,0.207
"Perl",0.19,0.068
"Php",0.21,0.032
"Python",0.11,0.274
"Ruby",-0.23,0.043
"Scala",-0.28,0.009
"Typescript",0.23,0.022
