"","coef","pVal"
"Intercept",-2.45,0
"log age",0.1,0
"log size",-0.03,0.023
"log devs",0.13,0
"log commits",1.06,0
"C",0.11,0.287
"C#",0.1,0.332
"C++",0.16,0.116
"Clojure",-0.22,0.037
"Coffeescript",0.21,0.042
"Erlang",0.08,0.465
"Go",0.21,0.049
"Haskell",-0.36,0.001
"Java",-0.2,0.066
"Javascript",-0.01,0.937
"Objective-C",0.01,0.94
"Perl",-0.16,0.136
"Php",0.13,0.215
"Python",-0.04,0.7
"Ruby",-0.16,0.129
"Scala",-0.07,0.503
"Typescript",0.21,0.048
