"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.02,0.083
"log devs",0.13,0
"log commits",1.02,0
"C",0.16,0.092
"C#",0.07,0.473
"C++",0.19,0.05
"Clojure",-0.2,0.047
"Coffeescript",0.2,0.04
"Erlang",0.1,0.312
"Go",0.12,0.261
"Haskell",-0.35,0.001
"Java",0.09,0.341
"Javascript",0.17,0.093
"Objective-C",-0.08,0.376
"Perl",-0.07,0.452
"Php",-0.01,0.936
"Python",-0.03,0.801
"Ruby",-0.18,0.091
"Scala",-0.41,0
"Typescript",0.24,0.016
