"","coef"
"Intercept",-2.2
"log age",0.12
"log size",-0.04
"log devs",0.23
"log commits",0.98
"C",-0.06
"C++",0.1
"Clojure",-0.48
"Coffeescript",0.08
"Erlang",0.11
"Go",-0.04
"Haskell",-0.12
"Java",0.15
"Javascript",0.04
"Objective-C",0.09
"Perl",0.15
"Php",0.05
"Python",0.11
"Ruby",-0.18
"Scala",-0.25
"Typescript",0.25
