"","coef"
"Intercept",-2.26
"log age",0.12
"log size",-0.05
"log devs",0.13
"log commits",1.05
"C",0.24
"C++",0.08
"Clojure",-0.11
"Coffeescript",0.19
"Erlang",0.13
"Go",0.14
"Haskell",-0.27
"Java",0.05
"Javascript",-0.05
"Objective-C",-0.01
"Perl",-0.02
"Php",0.02
"Python",-0.15
"Ruby",-0.05
"Scala",-0.48
"Typescript",0.28
