"","coef","pVal"
"Intercept",-2.63,0
"log age",0.09,0
"log size",-0.02,0.127
"log devs",0.11,0
"log commits",1.08,0
"C",0.09,0.381
"C#",0.14,0.174
"C++",-0.13,0.215
"Clojure",-0.28,0.009
"Coffeescript",0.34,0.001
"Erlang",0.15,0.143
"Go",0.1,0.318
"Haskell",-0.34,0.001
"Java",-0.19,0.061
"Javascript",0.15,0.165
"Objective-C",-0.12,0.257
"Perl",-0.05,0.65
"Php",0.08,0.452
"Python",0.2,0.056
"Ruby",0.01,0.906
"Scala",-0.16,0.112
"Typescript",0.01,0.917
