"","coef"
"Intercept",-2.23
"log age",0.12
"log size",-0.04
"log devs",0.22
"log commits",1
"C",0.33
"C++",0.1
"Clojure",-0.27
"Coffeescript",-0.05
"Erlang",-0.07
"Go",0.09
"Haskell",-0.21
"Java",0.05
"Javascript",-0.18
"Objective-C",-0.18
"Perl",0.16
"Php",0.13
"Python",0.06
"Ruby",0.07
"Scala",-0.19
"Typescript",0.17
