"","coef"
"Intercept",-2.4
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",1.01
"C",0.06
"C++",-0.03
"Clojure",-0.45
"Coffeescript",0.12
"Erlang",0.07
"Go",0.18
"Haskell",-0.18
"Java",0.16
"Javascript",0.09
"Objective-C",0
"Perl",0.15
"Php",0.12
"Python",-0.22
"Ruby",-0.15
"Scala",-0.26
"Typescript",0.34
