"","coef"
"Intercept",-1.98
"log age",0.08
"log size",-0.05
"log devs",0.21
"log commits",1.04
"C",0.37
"C++",-0.03
"Clojure",-0.43
"Coffeescript",0.22
"Erlang",0.16
"Go",0.08
"Haskell",-0.1
"Java",0.22
"Javascript",-0.1
"Objective-C",-0.13
"Perl",0.08
"Php",-0.05
"Python",-0.18
"Ruby",-0.01
"Scala",-0.28
"Typescript",0.19
