"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.04,0.013
"log devs",0.07,0.026
"log commits",1.06,0
"C",0.2,0.042
"C#",0.03,0.751
"C++",-0.09,0.383
"Clojure",-0.27,0.012
"Coffeescript",0.14,0.166
"Erlang",-0.1,0.319
"Go",0.15,0.15
"Haskell",-0.35,0.001
"Java",-0.07,0.484
"Javascript",-0.06,0.589
"Objective-C",-0.08,0.428
"Perl",0.1,0.302
"Php",0.08,0.407
"Python",0.21,0.039
"Ruby",-0.18,0.098
"Scala",-0.23,0.025
"Typescript",0.52,0
