"","coef"
"Intercept",-2.38
"log age",0.15
"log size",-0.03
"log devs",0.14
"log commits",1.01
"C",0.02
"C++",0.1
"Clojure",-0.58
"Coffeescript",0.02
"Erlang",0.18
"Go",0.22
"Haskell",-0.21
"Java",0.03
"Javascript",-0.11
"Objective-C",0.03
"Perl",-0.18
"Php",-0.11
"Python",0
"Ruby",0.19
"Scala",0.02
"Typescript",0.38
