"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.02
"log devs",0.21
"log commits",0.99
"C",0
"C++",-0.01
"Clojure",-0.14
"Coffeescript",0.15
"Erlang",-0.01
"Go",0.06
"Haskell",0.15
"Java",0.05
"Javascript",-0.17
"Objective-C",-0.07
"Perl",-0.01
"Php",0.19
"Python",-0.04
"Ruby",-0.01
"Scala",-0.16
"Typescript",0.02
