"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",-0.02,0.241
"log devs",0.15,0
"log commits",1.04,0
"C",0.17,0.081
"C#",0.05,0.651
"C++",0.18,0.071
"Clojure",-0.37,0.001
"Coffeescript",0.28,0.005
"Erlang",0.27,0.008
"Go",0.14,0.176
"Haskell",-0.44,0
"Java",-0.11,0.315
"Javascript",0.13,0.214
"Objective-C",-0.1,0.342
"Perl",-0.01,0.92
"Php",-0.1,0.347
"Python",-0.08,0.423
"Ruby",-0.11,0.282
"Scala",-0.02,0.837
"Typescript",0.13,0.24
