"","coef","pVal"
"Intercept",-2.65,0
"log age",0.12,0
"log size",-0.01,0.346
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.13,0.19
"C#",0.05,0.602
"C++",-0.09,0.402
"Clojure",-0.37,0.001
"Coffeescript",0.23,0.024
"Erlang",0.19,0.062
"Go",0.17,0.117
"Haskell",-0.23,0.03
"Java",0.04,0.68
"Javascript",0.08,0.432
"Objective-C",-0.04,0.716
"Perl",-0.1,0.35
"Php",-0.04,0.71
"Python",0.04,0.713
"Ruby",-0.05,0.666
"Scala",-0.12,0.236
"Typescript",0.09,0.378
