"","coef"
"Intercept",-2.38
"log age",0.15
"log size",-0.05
"log devs",0.12
"log commits",1.04
"C",0.13
"C++",-0.15
"Clojure",-0.24
"Coffeescript",0.11
"Erlang",0
"Go",0.2
"Haskell",-0.07
"Java",0.04
"Javascript",0.05
"Objective-C",-0.2
"Perl",0.16
"Php",-0.12
"Python",-0.01
"Ruby",0.08
"Scala",-0.13
"Typescript",0.14
