"","coef","pVal"
"Intercept",-2.76,0
"log age",0.1,0
"log size",0.02,0.133
"log devs",0.06,0.063
"log commits",1.03,0
"C",0.19,0.052
"C#",-0.06,0.557
"C++",0.07,0.485
"Clojure",-0.12,0.273
"Coffeescript",0.34,0.001
"Erlang",0.09,0.37
"Go",0.21,0.038
"Haskell",-0.04,0.684
"Java",-0.19,0.066
"Javascript",-0.07,0.514
"Objective-C",0.01,0.949
"Perl",-0.03,0.786
"Php",-0.03,0.795
"Python",0.02,0.822
"Ruby",-0.2,0.065
"Scala",-0.15,0.125
"Typescript",-0.05,0.662
