"","coef"
"Intercept",-2.29
"log age",0.11
"log size",-0.02
"log devs",0.23
"log commits",0.99
"C",0.19
"C++",0.25
"Clojure",-0.09
"Coffeescript",0.08
"Erlang",0.06
"Go",-0.04
"Haskell",0.01
"Java",0.11
"Javascript",-0.05
"Objective-C",-0.08
"Perl",-0.03
"Php",0.12
"Python",-0.13
"Ruby",-0.37
"Scala",-0.14
"Typescript",0.12
