"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.02,0.14
"log devs",0.12,0
"log commits",1.04,0
"C",0.19,0.038
"C#",-0.04,0.696
"C++",0.25,0.01
"Clojure",-0.37,0
"Coffeescript",0.24,0.016
"Erlang",0.13,0.185
"Go",0.21,0.03
"Haskell",-0.37,0.001
"Java",-0.06,0.588
"Javascript",-0.03,0.772
"Objective-C",0.18,0.068
"Perl",0.13,0.164
"Php",0.18,0.072
"Python",-0.1,0.306
"Ruby",-0.28,0.009
"Scala",-0.32,0.002
"Typescript",0.06,0.588
