"","coef","pVal"
"Intercept",-2.37,0
"log age",0.08,0
"log size",-0.02,0.19
"log devs",0.14,0
"log commits",1.04,0
"C",0.24,0.017
"C#",0.09,0.382
"C++",0.04,0.717
"Clojure",-0.41,0
"Coffeescript",0.06,0.564
"Erlang",0.04,0.715
"Go",0.03,0.758
"Haskell",-0.25,0.027
"Java",-0.03,0.797
"Javascript",0.15,0.16
"Objective-C",-0.08,0.478
"Perl",0.01,0.896
"Php",0.09,0.361
"Python",0.03,0.756
"Ruby",-0.06,0.576
"Scala",-0.02,0.881
"Typescript",0.05,0.648
