"","coef"
"Intercept",-2.12
"log age",0.09
"log size",-0.04
"log devs",0.18
"log commits",1.05
"C",0.15
"C++",-0.07
"Clojure",-0.18
"Coffeescript",0.04
"Erlang",-0.06
"Go",-0.04
"Haskell",-0.16
"Java",0.18
"Javascript",0.05
"Objective-C",0.04
"Perl",0.12
"Php",-0.05
"Python",-0.06
"Ruby",0.08
"Scala",-0.13
"Typescript",0.09
