"","coef","pVal"
"Intercept",-2.24,0
"log age",0.11,0
"log size",-0.06,0
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.22,0.025
"C#",-0.03,0.767
"C++",-0.02,0.823
"Clojure",-0.41,0
"Coffeescript",-0.03,0.73
"Erlang",0.17,0.095
"Go",0,0.975
"Haskell",-0.29,0.005
"Java",0.13,0.209
"Javascript",0.19,0.069
"Objective-C",0.06,0.57
"Perl",0.02,0.851
"Php",0.14,0.161
"Python",0.02,0.875
"Ruby",-0.19,0.072
"Scala",-0.17,0.101
"Typescript",0.2,0.05
