"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.03,0.024
"log devs",0.15,0
"log commits",1.02,0
"C",0.16,0.099
"C#",-0.15,0.163
"C++",0.26,0.007
"Clojure",-0.35,0.001
"Coffeescript",0.34,0.001
"Erlang",0.05,0.613
"Go",-0.04,0.686
"Haskell",-0.41,0
"Java",-0.07,0.464
"Javascript",0.01,0.903
"Objective-C",0.04,0.694
"Perl",0.05,0.609
"Php",0.14,0.141
"Python",0.2,0.039
"Ruby",-0.07,0.466
"Scala",-0.23,0.019
"Typescript",0.08,0.436
