"","coef"
"Intercept",-2.79
"log age",0.17
"log size",-0.02
"log devs",0.14
"log commits",1.04
"C",0.16
"C++",-0.02
"Clojure",-0.2
"Coffeescript",0.28
"Erlang",0.03
"Go",0.11
"Haskell",0.16
"Java",-0.1
"Javascript",-0.19
"Objective-C",-0.05
"Perl",0.16
"Php",-0.05
"Python",-0.03
"Ruby",0.07
"Scala",-0.22
"Typescript",-0.1
