"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",0,0.96
"log devs",0.09,0.004
"log commits",1.05,0
"C",0.14,0.13
"C#",0.04,0.709
"C++",-0.13,0.206
"Clojure",-0.29,0.005
"Coffeescript",0.25,0.012
"Erlang",0.09,0.348
"Go",0.36,0
"Haskell",-0.32,0.003
"Java",0.04,0.696
"Javascript",0.02,0.847
"Objective-C",-0.17,0.095
"Perl",-0.06,0.539
"Php",0.03,0.745
"Python",0.07,0.505
"Ruby",-0.13,0.216
"Scala",-0.14,0.166
"Typescript",0.2,0.061
