"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.02,0.116
"log devs",0.08,0.01
"log commits",1.06,0
"C",0.05,0.64
"C#",0.02,0.808
"C++",0.04,0.686
"Clojure",-0.19,0.084
"Coffeescript",-0.06,0.548
"Erlang",0.16,0.109
"Go",0.21,0.04
"Haskell",-0.34,0.001
"Java",-0.08,0.402
"Javascript",0.07,0.487
"Objective-C",0.06,0.52
"Perl",0.17,0.076
"Php",-0.04,0.726
"Python",0.08,0.392
"Ruby",-0.23,0.03
"Scala",-0.16,0.115
"Typescript",0.23,0.02
