"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.03,0.045
"log devs",0.12,0
"log commits",1.03,0
"C",0.2,0.042
"C#",0.09,0.364
"C++",0.11,0.291
"Clojure",-0.27,0.013
"Coffeescript",0.16,0.113
"Erlang",0.09,0.398
"Go",0.17,0.097
"Haskell",-0.33,0.003
"Java",-0.05,0.614
"Javascript",0.02,0.864
"Objective-C",0.06,0.581
"Perl",0.01,0.904
"Php",0.1,0.338
"Python",-0.07,0.513
"Ruby",-0.36,0.001
"Scala",-0.07,0.527
"Typescript",0.13,0.236
