"","coef","pVal"
"Intercept",-2.32,0
"log age",0.12,0
"log size",-0.03,0.077
"log devs",0.15,0
"log commits",1,0
"C",0.05,0.602
"C#",0.06,0.525
"C++",0.16,0.114
"Clojure",-0.3,0.005
"Coffeescript",0.18,0.079
"Erlang",0.1,0.296
"Go",0.09,0.334
"Haskell",-0.29,0.004
"Java",-0.11,0.253
"Javascript",0.03,0.78
"Objective-C",0.09,0.366
"Perl",0.15,0.114
"Php",0.16,0.109
"Python",0.07,0.46
"Ruby",-0.06,0.592
"Scala",-0.54,0
"Typescript",0.15,0.125
