"","coef","pVal"
"Intercept",-2.51,0
"log age",0.09,0
"log size",-0.02,0.158
"log devs",0.08,0.011
"log commits",1.08,0
"C",0.12,0.232
"C#",0.14,0.171
"C++",0.08,0.431
"Clojure",-0.23,0.038
"Coffeescript",0.09,0.399
"Erlang",0.07,0.51
"Go",0.13,0.219
"Haskell",-0.15,0.15
"Java",-0.06,0.595
"Javascript",-0.12,0.305
"Objective-C",0.06,0.531
"Perl",-0.1,0.371
"Php",0,0.972
"Python",0.07,0.494
"Ruby",-0.1,0.374
"Scala",-0.27,0.01
"Typescript",0.25,0.023
