"","coef","pVal"
"Intercept",-2.79,0
"log age",0.11,0
"log size",0,0.958
"log devs",0.08,0.007
"log commits",1.06,0
"C",0.06,0.566
"C#",-0.12,0.241
"C++",0.01,0.899
"Clojure",-0.44,0
"Coffeescript",0.26,0.006
"Erlang",0.18,0.063
"Go",0.03,0.767
"Haskell",-0.29,0.005
"Java",0.02,0.82
"Javascript",0.01,0.918
"Objective-C",-0.05,0.631
"Perl",-0.01,0.893
"Php",0.11,0.254
"Python",0.19,0.052
"Ruby",-0.05,0.612
"Scala",-0.08,0.411
"Typescript",0.17,0.106
