"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.03
"log devs",0.15
"log commits",1.03
"C",0.17
"C++",0.06
"Clojure",-0.12
"Coffeescript",-0.17
"Erlang",-0.01
"Go",0.13
"Haskell",-0.19
"Java",0.11
"Javascript",0.03
"Objective-C",0.09
"Perl",0.02
"Php",0.11
"Python",0.16
"Ruby",-0.19
"Scala",-0.34
"Typescript",0.14
