"","coef"
"Intercept",-2.11
"log age",0.11
"log size",-0.04
"log devs",0.2
"log commits",0.99
"C",0.16
"C++",0.03
"Clojure",-0.24
"Coffeescript",0.11
"Erlang",0.06
"Go",0.04
"Haskell",-0.25
"Java",-0.04
"Javascript",-0.17
"Objective-C",0.04
"Perl",0.06
"Php",0.15
"Python",-0.2
"Ruby",0.15
"Scala",-0.05
"Typescript",0.13
