"","coef","pVal"
"Intercept",-2.35,0
"log age",0.08,0
"log size",-0.02,0.24
"log devs",0.1,0
"log commits",1.03,0
"C",0.15,0.099
"C#",-0.16,0.105
"C++",0.08,0.388
"Clojure",-0.34,0.001
"Coffeescript",0.12,0.188
"Erlang",0.06,0.522
"Go",0.13,0.159
"Haskell",-0.15,0.124
"Java",0.04,0.628
"Javascript",0.07,0.493
"Objective-C",-0.19,0.049
"Perl",0.16,0.095
"Php",0.14,0.134
"Python",-0.07,0.444
"Ruby",-0.16,0.1
"Scala",-0.15,0.136
"Typescript",0.28,0.003
