"","coef"
"Intercept",-2.24
"log age",0.11
"log size",-0.03
"log devs",0.22
"log commits",1
"C",0.13
"C++",0.08
"Clojure",-0.29
"Coffeescript",0.2
"Erlang",0.03
"Go",0.05
"Haskell",0
"Java",-0.1
"Javascript",-0.15
"Objective-C",0.19
"Perl",-0.03
"Php",-0.02
"Python",-0.02
"Ruby",-0.11
"Scala",-0.17
"Typescript",0.2
