"","coef"
"Intercept",-2.56
"log age",0.16
"log size",-0.02
"log devs",0.2
"log commits",0.98
"C",-0.06
"C++",0.07
"Clojure",-0.21
"Coffeescript",0.04
"Erlang",-0.18
"Go",0.15
"Haskell",-0.07
"Java",0.13
"Javascript",0.24
"Objective-C",-0.1
"Perl",-0.05
"Php",0.01
"Python",-0.16
"Ruby",0.07
"Scala",-0.04
"Typescript",0.14
