"","coef"
"Intercept",-2.22
"log age",0.13
"log size",-0.07
"log devs",0.11
"log commits",1.09
"C",0
"C++",0.19
"Clojure",-0.16
"Coffeescript",0.02
"Erlang",0
"Go",-0.06
"Haskell",-0.18
"Java",0.19
"Javascript",0.02
"Objective-C",0.22
"Perl",-0.12
"Php",0.01
"Python",-0.05
"Ruby",-0.17
"Scala",-0.18
"Typescript",0.27
