"","coef"
"Intercept",-2.42
"log age",0.13
"log size",-0.03
"log devs",0.23
"log commits",1.01
"C",0.15
"C++",-0.11
"Clojure",-0.37
"Coffeescript",0.21
"Erlang",-0.09
"Go",0.19
"Haskell",-0.04
"Java",-0.12
"Javascript",-0.02
"Objective-C",0.02
"Perl",0.15
"Php",0.16
"Python",-0.06
"Ruby",0.06
"Scala",-0.19
"Typescript",0.07
