"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.04,0.006
"log devs",0.08,0.006
"log commits",1.07,0
"C",0.23,0.014
"C#",0.16,0.122
"C++",0.04,0.702
"Clojure",-0.23,0.024
"Coffeescript",0.13,0.155
"Erlang",0.08,0.39
"Go",0.21,0.025
"Haskell",-0.22,0.031
"Java",-0.11,0.285
"Javascript",-0.14,0.182
"Objective-C",-0.09,0.34
"Perl",0.01,0.922
"Php",0.06,0.522
"Python",-0.1,0.302
"Ruby",0,0.977
"Scala",-0.26,0.007
"Typescript",0.24,0.019
