"","coef"
"Intercept",-2.66
"log age",0.17
"log size",-0.04
"log devs",0.2
"log commits",1.05
"C",0.11
"C++",-0.1
"Clojure",-0.12
"Coffeescript",-0.01
"Erlang",0.06
"Go",0.1
"Haskell",-0.25
"Java",0.06
"Javascript",0.11
"Objective-C",0.15
"Perl",0.03
"Php",0.13
"Python",-0.17
"Ruby",0
"Scala",-0.24
"Typescript",0.14
