"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.01,0.626
"log devs",0.08,0.01
"log commits",1.05,0
"C",0.3,0.001
"C#",-0.25,0.019
"C++",0.16,0.098
"Clojure",-0.38,0
"Coffeescript",0.06,0.504
"Erlang",0.06,0.554
"Go",0.27,0.006
"Haskell",-0.1,0.304
"Java",-0.15,0.119
"Javascript",-0.14,0.16
"Objective-C",0.17,0.083
"Perl",0.04,0.657
"Php",0.23,0.02
"Python",-0.05,0.588
"Ruby",0,0.971
"Scala",-0.17,0.084
"Typescript",-0.02,0.817
