"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.03,0.043
"log devs",0.13,0
"log commits",1.05,0
"C",0.28,0.004
"C#",-0.04,0.72
"C++",0.04,0.692
"Clojure",-0.35,0.001
"Coffeescript",0.26,0.009
"Erlang",0.14,0.145
"Go",0.23,0.02
"Haskell",-0.26,0.013
"Java",-0.15,0.146
"Javascript",-0.13,0.202
"Objective-C",0,0.997
"Perl",0.04,0.72
"Php",0.15,0.126
"Python",-0.01,0.918
"Ruby",-0.22,0.034
"Scala",-0.13,0.198
"Typescript",0.17,0.102
