"","coef"
"Intercept",-2.42
"log age",0.14
"log size",-0.02
"log devs",0.22
"log commits",0.99
"C",0.06
"C++",0
"Clojure",-0.47
"Coffeescript",0.11
"Erlang",-0.2
"Go",-0.06
"Haskell",-0.15
"Java",0.04
"Javascript",-0.07
"Objective-C",0.17
"Perl",0.02
"Php",0.32
"Python",-0.03
"Ruby",-0.04
"Scala",-0.06
"Typescript",0.35
