"","coef","pVal"
"Intercept",-2.32,0
"log age",0.07,0
"log size",-0.04,0.007
"log devs",0.08,0.011
"log commits",1.09,0
"C",0.22,0.03
"C#",-0.12,0.267
"C++",0.22,0.033
"Clojure",-0.3,0.004
"Coffeescript",0.15,0.139
"Erlang",0.24,0.015
"Go",0.13,0.226
"Haskell",-0.32,0.002
"Java",0.01,0.938
"Javascript",-0.05,0.637
"Objective-C",-0.02,0.865
"Perl",-0.05,0.64
"Php",0.01,0.929
"Python",0.09,0.375
"Ruby",-0.27,0.021
"Scala",-0.13,0.219
"Typescript",0.2,0.059
