"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",0.02,0.18
"log devs",0.13,0
"log commits",0.95,0
"C",0.29,0.002
"C#",-0.04,0.688
"C++",-0.07,0.49
"Clojure",-0.24,0.022
"Coffeescript",0.2,0.038
"Erlang",0.15,0.133
"Go",0.27,0.007
"Haskell",-0.26,0.016
"Java",-0.26,0.01
"Javascript",0.17,0.08
"Objective-C",-0.21,0.038
"Perl",-0.03,0.748
"Php",0.09,0.356
"Python",0.08,0.404
"Ruby",-0.25,0.014
"Scala",0.04,0.643
"Typescript",0.07,0.486
