"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.03,0.029
"log devs",0.13,0
"log commits",1.04,0
"C",0.19,0.046
"C#",0.05,0.584
"C++",0.02,0.82
"Clojure",-0.3,0.003
"Coffeescript",0.08,0.383
"Erlang",0.22,0.026
"Go",0.12,0.204
"Haskell",-0.29,0.004
"Java",0.08,0.39
"Javascript",-0.05,0.622
"Objective-C",-0.11,0.289
"Perl",0.02,0.878
"Php",0.15,0.111
"Python",0.04,0.692
"Ruby",-0.19,0.059
"Scala",-0.26,0.009
"Typescript",0.23,0.025
