"","coef","pVal"
"Intercept",-2.42,0
"log age",0.11,0
"log size",-0.03,0.075
"log devs",0.14,0
"log commits",1.03,0
"C",0.19,0.055
"C#",-0.03,0.809
"C++",0.11,0.266
"Clojure",-0.21,0.047
"Coffeescript",0.17,0.09
"Erlang",0.09,0.358
"Go",0.29,0.004
"Haskell",-0.25,0.018
"Java",0.05,0.64
"Javascript",-0.11,0.305
"Objective-C",-0.1,0.336
"Perl",0.13,0.192
"Php",0.16,0.128
"Python",0.02,0.873
"Ruby",-0.2,0.067
"Scala",-0.23,0.031
"Typescript",-0.07,0.501
