"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.04,0.009
"log devs",0.09,0.005
"log commits",1.09,0
"C",0.11,0.259
"C#",0.03,0.752
"C++",-0.05,0.624
"Clojure",-0.23,0.026
"Coffeescript",0.1,0.32
"Erlang",0.16,0.093
"Go",0.26,0.01
"Haskell",-0.42,0
"Java",-0.07,0.458
"Javascript",0.14,0.157
"Objective-C",0.05,0.608
"Perl",-0.11,0.277
"Php",0.16,0.101
"Python",-0.04,0.716
"Ruby",-0.11,0.281
"Scala",-0.25,0.016
"Typescript",0.26,0.011
