"","coef"
"Intercept",-2.33
"log age",0.13
"log size",-0.01
"log devs",0.24
"log commits",0.94
"C",0.28
"C++",-0.21
"Clojure",-0.2
"Coffeescript",0.2
"Erlang",-0.02
"Go",0
"Haskell",-0.09
"Java",0.01
"Javascript",0.09
"Objective-C",-0.16
"Perl",-0.08
"Php",0.15
"Python",0.17
"Ruby",0.01
"Scala",-0.33
"Typescript",0.18
