"","coef"
"Intercept",-2.57
"log age",0.15
"log size",-0.03
"log devs",0.14
"log commits",1.02
"C",0.1
"C++",0.08
"Clojure",-0.3
"Coffeescript",0.11
"Erlang",0.01
"Go",0.05
"Haskell",-0.58
"Java",0.18
"Javascript",-0.12
"Objective-C",0.05
"Perl",0
"Php",0.21
"Python",0.18
"Ruby",0.03
"Scala",-0.09
"Typescript",0.09
