"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.02
"log devs",0.22
"log commits",0.99
"C",0.04
"C++",-0.16
"Clojure",-0.12
"Coffeescript",0.04
"Erlang",0.2
"Go",0.1
"Haskell",-0.07
"Java",-0.03
"Javascript",0.09
"Objective-C",-0.16
"Perl",-0.1
"Php",-0.01
"Python",0.11
"Ruby",0.02
"Scala",-0.02
"Typescript",0.07
