"","coef"
"Intercept",-2.55
"log age",0.17
"log size",-0.06
"log devs",0.23
"log commits",1.02
"C",0.2
"C++",-0.1
"Clojure",-0.19
"Coffeescript",0.15
"Erlang",0.11
"Go",0.44
"Haskell",0
"Java",-0.55
"Javascript",0.27
"Objective-C",0.13
"Perl",0.16
"Php",-0.19
"Python",-0.16
"Ruby",-0.2
"Scala",-0.14
"Typescript",0.08
